Customer ID,Age,Gender,Annual Income,Spending Score,Cluster
b35e6345-b668-4f44-8bb6-ac94723a65d0,64,Male,29,6,9
ac08342b-59e3-4d5a-ae2b-4770311d3a5c,81,Female,37,5,9
7268a546-1f3b-444e-9122-fabfb4a50c3e,30,Male,51,8,9
743a32dc-472e-4f1a-99b1-e80c750252d2,52,Female,45,16,9
0866e99d-b56e-44ee-b07e-2fc6ce86686c,48,Male,48,14,9
54b57178-2c8b-4f1d-af49-2c4fb2eb9897,48,Female,50,18,9
e0662f73-520d-4625-8d6d-74764dcdf458,43,Female,30,1,9
ec756cda-a94d-477d-9a88-cbba01ac3afd,62,Male,32,8,9
7318f6f9-ed74-467b-ade0-14174cdd7516,39,Female,40,4,9
d5e55b59-fde3-4b91-9abb-908f5676005f,54,Male,46,14,9
002cce31-388d-4895-8d8a-bed3e83fb24d,74,Male,39,9,9
e42391c6-ba60-45de-9804-37d61802715d,18,Male,33,4,9
4edd3167-6235-4da6-982d-a2d33762d8c5,85,Female,45,4,9
5550b1dd-3b77-4e6d-a0fc-bb51e6a1d906,44,Male,32,2,9
52d5a5e2-72f7-4488-822a-4f8b82b1bcab,62,Female,34,3,9
d341a80b-e2be-4732-afad-0c57a4323f92,68,Female,35,3,9
0cd83ab3-43f8-4760-8ba3-00d04c0937c6,57,Male,30,3,9
37bc81cd-c41d-4c7a-8f0d-9f65a0262f2f,19,Female,43,7,9
f442d8ab-6912-4e05-8088-bcb4a1aeb6ea,37,Female,38,2,9
b5d5a5a8-0cb6-46ef-9584-03a457bbd04f,18,Male,48,17,9
05135f1c-39be-441e-a247-a88d550c92c9,82,Female,44,11,9
86613b2c-a6f1-4a2d-8676-3df455681adb,44,Male,33,3,9
a21660b4-5514-4d8d-9299-94fe8e139784,22,Female,49,8,9
f6d09236-068f-4c69-a131-1b462aa25675,20,Female,44,11,9
a33a8a44-7ba4-485f-b442-3be943ab9266,49,Female,34,2,9
5b27d79e-5cbc-491c-ba9f-93900e93c76f,51,Female,41,9,9
1f7fe7f3-66c1-4599-82cd-38a905138c17,24,Male,39,8,9
82e19237-c649-475c-89a0-30dd8aca303d,68,Male,39,12,9
b4d76321-d559-4702-b803-5f82f37bb0f3,53,Male,39,13,9
874b3797-be1a-4934-9c33-73665c05c8eb,18,Male,46,12,9
973305c2-92a9-4338-8658-72f0fa94f651,51,Male,38,6,9
78fdb875-6b1c-4f2e-be18-46d27c4621fe,59,Female,50,8,9
4e11246f-81bc-424b-b01d-684b1b4c2976,76,Female,29,7,9
07136fae-6b6e-4411-b840-8a4972c38767,24,Male,50,19,9
0e7757cb-4157-4d11-987d-e8867d1cfe65,35,Male,44,10,9
d125cfa4-d5f9-4cc9-ad5c-81f8dafdb404,78,Male,31,8,9
f461886d-569e-4000-b348-34111163cfe3,66,Male,29,7,9
8d7dc8ea-35e0-49c4-980a-66b9a2ed1931,35,Male,40,13,9
c9aecd51-1552-4db2-81dc-d9e2a554c72b,19,Female,30,13,9
e05f6d28-c9c7-42ea-9191-a1d31cf73e6b,34,Male,40,11,9
69d82e5a-6bbf-4b2c-a503-14ce6245d763,44,Female,43,4,9
92484ff8-72c8-4c53-95a2-252615c2c932,90,Female,29,8,9
49581d6b-09cc-4964-ac73-0993dd4334bf,84,Male,35,8,9
f5219765-9c25-41ce-bfbf-2683d4338da0,21,Male,47,1,9
e0830150-2eec-43f7-ad91-686db34a0672,32,Male,39,9,9
2a218545-9f4f-46ef-85ab-300aef1308b7,53,Female,33,6,9
063f0496-d00c-4593-a469-a46094337cc3,46,Male,33,15,9
f4f7c627-ee78-4856-a7c6-de0ae2add43c,51,Female,27,8,9
a135530d-f651-4454-806f-73c4ff3bcaa6,49,Male,42,8,9
9bb5edac-1fa2-470a-8d09-b3c8dc5d0c9a,45,Female,49,19,9
933b2594-ef47-4233-b281-317bef1d863b,35,Female,45,6,9
f967e6d6-b3be-478a-b2ee-bb7695156410,31,Male,45,9,9
021f852d-4399-4355-bc66-4f9c148d8f78,25,Male,43,6,9
5d889419-5b3f-4be1-bff4-6380914e56fa,41,Female,48,4,9
ff071d02-5908-4f90-8fdd-024450a80390,20,Male,36,12,9
978bbe22-86f1-4fe9-8127-98a86b717914,64,Female,42,15,9
7a9e5f75-9bf4-4ef1-b9ae-7e7644290dea,80,Male,32,9,9
20b9b470-3585-4eb7-839a-c0a2b4cc12fd,61,Male,45,2,9
c2a9aa78-5c3b-4ecd-a487-c19367a15329,63,Female,49,3,9
a31a055c-9980-4a8a-a661-4d3c049f6baf,48,Female,33,15,9
6808a46a-f25f-4018-bb54-fe19d7b912b6,30,Male,30,10,9
4aa2bffc-43c9-45ef-b5b4-01e3b782669f,85,Female,32,9,9
5660bb0f-1108-4211-8aa6-51317a7945df,29,Female,30,11,9
475f24dc-6f49-4982-ab97-f7efd7fa7ceb,51,Male,27,7,9
7b43477a-730b-46fe-93d5-d2b67f29f48b,42,Male,46,17,9
0a992fcf-e287-4464-8de3-612113b500aa,58,Female,43,2,9
0afdc260-6c8f-447d-9a01-7000e946ad2c,69,Male,34,4,9
fb1e0d43-278a-4cbe-9e88-8f4321d4b26b,48,Male,43,9,9
8d3c6c71-4190-4361-9160-a542f0e5191e,35,Male,30,3,9
09d66a9b-9f6a-4e49-80f9-75ac0e1d98ca,72,Male,50,16,9
8ddc1977-0858-42a0-b506-144a20e35cd8,50,Female,32,9,9
9fc8d482-df8e-4487-9393-6b95a6af984e,47,Female,38,12,9
0110f019-a84f-4222-ba2d-feb230f08eac,33,Male,44,15,9
b35299ac-78cf-4263-b4ed-1e8b7bb67476,81,Female,39,11,9
6aa03d98-8623-48e1-bbe7-e84ffb83ee8a,44,Male,37,9,9
e30be644-8cfb-4c68-9771-33d05e2f6fae,40,Male,44,16,9
ec05bc35-ac1f-4bad-8015-313a994ad114,30,Female,37,3,9
e645c1e8-fe9a-4680-b245-8df171b1654f,42,Male,33,7,9
034cdaef-92cc-40e8-b058-8a17c003964e,35,Female,32,8,9
93980cf8-b9f6-4192-95b8-3aac4e4c0d74,53,Female,38,4,9
37ed6c82-bf02-439f-80da-690f6e6b22f9,30,Male,38,14,9
49b40e79-65bb-45ef-801c-8cc2c804e329,66,Male,32,2,9
be5856c7-3377-4e28-8e92-bf9afa687588,85,Female,41,5,9
2c192473-7ae0-4c15-a5fe-c36285fc7d77,46,Female,31,13,9
46d1cd70-7dbc-4326-9aab-0ea64882e5d7,83,Male,31,10,9
68a75083-ade5-4dbd-9d9e-2932af6bda01,89,Male,38,3,9
6ed5f080-0dff-4564-8ed2-d74ee102c531,51,Male,31,11,9
2bf0c9bd-943c-430a-a275-e41e470ade36,84,Female,48,3,9
f3432f13-ba8f-4eb1-a4fa-5129424b3b60,58,Male,35,12,9
8a494a1c-db74-47aa-bbc5-d619999adfe8,86,Male,49,17,9
dfb1240d-49d8-4065-badc-7b4b055b5c54,27,Male,49,18,9
7848a39b-42ad-4bec-864e-5b8b5ede3453,90,Female,39,6,9
a4a0a60c-ce7a-462d-8274-4d74fb80ee68,40,Male,35,11,9
0abef408-944f-4b76-8391-0dffb280b283,21,Male,44,11,9
8e2f8297-f63c-4d14-b3fe-06ac8e826a9f,24,Female,38,4,9
f6b6b0ac-35a0-4e1f-8499-6ed0b733de5c,64,Female,40,11,9
65592189-97c2-4399-a854-7cfe28705ef2,28,Male,47,18,9
7e1bc468-de23-4a54-91d1-984f44850224,38,Female,30,8,9
c46411ae-31c2-4906-ad17-57eb5ba5bc42,42,Female,44,12,9
f5cf0bcd-85ce-40c8-adc9-6645a36490df,29,Female,46,16,9
72e7e14e-a7c5-4046-9707-990fe6cf917b,49,Female,34,12,9
8b7f5191-9a76-4586-a084-18609e71dd39,35,Female,48,15,9
60be864d-6cd4-42d7-9ba1-7c7ec2b8d52c,86,Female,32,9,9
0ba1bf7b-cd8f-4932-815c-b4f332f881e6,27,Female,38,10,9
1f749ef0-ada9-4582-8257-8f073bcf6757,37,Male,45,15,9
f701da9a-531d-43ba-9c1d-7c8eb236e3b0,63,Male,39,14,9
0501dba2-e94a-4c29-b70a-b5fb73ca73bd,56,Female,36,3,9
7baf13bb-b6c1-451c-84a7-acebc0ce2aa8,48,Male,40,10,9
8cc07169-669d-463a-9d7b-3170e9597829,19,Male,32,8,9
6d19d5b4-1810-4662-99f2-2238ea49bc89,19,Male,41,7,9
93c1fc28-9571-4838-8d0d-9ff659e5a0c8,74,Male,39,7,9
01eef235-8c24-458a-979e-fecb66ee18d2,62,Male,40,7,9
67487786-7a71-4673-bbbd-fda3e4391140,39,Female,42,4,9
15b19010-b9c7-4123-be62-777d5709cbc6,42,Female,48,4,9
1798ea9b-800a-46ff-8b38-ab284c55461d,88,Male,47,18,9
1d75fcbd-b16b-4134-8acc-6f761f0d9b13,43,Male,43,12,9
1f084064-9ada-4dc7-84df-b174e53f241b,58,Female,36,4,9
01095e70-9002-4387-95c8-d7b93e24b091,78,Female,36,2,9
3324470a-9b99-492b-a2df-cfadebcf88cf,33,Male,36,7,9
e43f41b6-a286-4264-82fe-b33c5c588046,86,Female,37,5,9
eac88d75-7dab-41d4-b79a-91abc913b888,62,Female,34,13,9
a9c7795f-1b27-4f01-9187-10b07ebcf3cc,64,Female,45,6,9
a03d3752-83a5-466f-876f-faf379f63f6c,35,Male,36,5,9
4f139c4d-6cb0-4359-905f-9266ba4506bd,85,Male,44,8,9
cd08db21-0853-4480-80e1-854de7edb6f1,41,Male,40,14,9
51a5dca9-8a41-42cf-bba2-31eccf9de22b,25,Female,31,4,9
658fe65e-7616-4742-857a-301d74bf3c4f,64,Female,33,6,9
d28a62f0-8191-4a9a-bbec-5dce67274f56,23,Male,39,3,9
7e946a29-f4bd-433b-a17b-9d77b64f2f82,42,Female,32,12,9
e3e8b57d-9e45-4af5-a620-c3d2c3ca2794,54,Male,43,16,9
3a8b6cbf-725e-4ab4-8ff2-2631037103d1,76,Female,30,6,9
39e15fed-03e8-47b0-9ec1-756e7a8cbfe5,31,Male,33,9,9
51f3bb1d-b062-4501-896e-64db528f3244,87,Female,47,13,9
986d5511-da53-434a-abba-4f9f1e24b07a,88,Female,35,6,9
664ffd0c-7010-49ee-94d8-eba05455ee4b,21,Female,51,18,9
306af2e9-b7bf-43e2-b940-70af35daa47c,37,Male,48,8,9
b625d21e-891b-480c-aa44-2b9fd68cef20,88,Female,44,7,9
7494e0e0-8656-4ce2-a133-a3344d7f883a,46,Female,46,8,9
a50bfcff-151e-449a-bd63-ae609803f11f,64,Female,36,5,9
b7f4a2b9-bf61-4957-860e-f28b33df6a17,83,Female,48,10,9
489e9c67-7de3-41cd-9936-a83e8dd6a399,47,Female,47,12,9
35c12dce-d70a-46d3-9663-bf4ea961230a,23,Female,47,6,9
b8522c76-fa5b-4eb9-b6e4-1f929d16bdfe,44,Female,35,4,9
aba7f270-be0b-4db1-9da9-421c207d6376,30,Male,48,7,9
5227d899-71ab-4aaf-af9b-c2e819915194,26,Female,34,13,9
e111f0b3-6e43-4619-95ef-82954fce94f5,29,Female,46,9,9
31b34474-efc7-44cd-adbb-5f32a7a46680,68,Male,32,7,9
9c0a8430-4083-437e-8f0e-e9c0219dced5,66,Male,39,4,9
d23148c9-c0a2-4ba4-ae94-fce61d2a2209,56,Female,37,2,9
28826c6e-1131-4e59-b745-660b78cd6929,53,Male,42,8,9
25930e56-5433-4291-8c50-3c3f6d3865e0,66,Male,34,2,9
b9b43b8a-85cb-4878-8cf2-05eaf9ce7268,27,Female,33,8,9
f12266a5-316c-4349-a7fd-fcdb52010e9c,83,Female,42,3,9
6eb8d8dc-7c72-434f-9b0d-ce2383d8bf72,54,Female,34,4,9
7d280326-5790-4edd-b89a-dee9f03a0ee9,46,Male,31,3,9
3a939f80-1791-4a6d-80b2-b9f6636fa42c,36,Female,34,15,9
8de1745f-0941-45f7-84f9-a638efbfb911,80,Male,36,2,9
1e489c07-965a-4790-bdc5-7ebd973be901,75,Male,33,11,9
6d62c44f-d57c-40b7-b9fc-01573ee023f4,54,Male,47,3,9
6e5d262c-3e4a-4024-9179-2d10312e0fc9,28,Male,30,3,9
fb56fd48-1e96-4d95-b38e-fc3b757c5a82,31,Male,42,12,9
eeb8107e-2baa-442f-8c6b-0be3a7e373df,77,Female,46,7,9
1f6b7811-930b-48d1-9983-8f07d77ac713,41,Male,38,1,9
254c57fd-e4bc-4abc-873b-30660154f334,77,Male,43,15,9
ada2c863-1bdb-45dd-9450-6da93657cbea,37,Female,36,1,9
87ee1807-f300-4def-86af-32a87f05bbd0,24,Female,51,17,9
931648fb-3fab-49c6-a3b8-6f0751303c97,61,Female,33,16,9
3d1d25d2-3012-49d1-85c9-a5e1710204e9,78,Male,46,2,9
37a251c1-1f9a-447a-9c28-4c2729183708,43,Female,36,1,9
191a8643-d56b-4dcd-82b6-cf014b17f1df,28,Female,47,10,9
13c98daf-ba05-45d5-9db0-acf66b454c66,35,Male,42,8,9
76d175d9-4480-4690-9137-40e5489bd39f,54,Male,40,6,9
e8456cb8-a006-4689-b8dd-1f3bf28447ee,57,Female,49,17,9
d1a1d977-0bfd-4073-91ac-ba24daed767f,62,Female,47,16,9
1a8a8106-2537-469e-88a8-7718b7ee27bb,62,Female,44,15,9
9ec3f769-6a95-4aa2-946e-19ce88ee75e0,40,Male,40,15,9
246faad4-51eb-41a8-916c-a2879ba53858,24,Female,33,2,9
1f992464-a498-458e-a317-d2e8c7cc4e3f,77,Female,35,15,9
da5bd7fd-b806-449b-9840-3f8623d85de1,85,Female,48,18,9
8822ab15-15c5-40a3-9db9-0d68c7023587,55,Male,48,6,9
f77146d1-4953-41bf-9a1f-88934802c5ec,38,Male,48,9,9
0443991b-d69e-4d3b-a776-6c2e207204a9,56,Male,32,2,9
aa06228f-a058-44c0-89e1-e7ce43bf7a92,60,Female,49,15,9
92ca2916-7439-4bcb-a621-421aeab3a898,22,Male,34,15,9
12931ee2-4fa4-4924-845b-a3bd72726c6f,40,Female,39,14,9
82a10cea-5c84-4136-9712-aded5133d6c9,65,Female,36,16,9
964723c5-8649-49cf-9f10-379ea46ce9e7,82,Male,49,20,9
b0a913a2-c58f-4997-81a7-2b28ed943984,61,Female,31,13,9
69a4cda6-3c3c-40f2-a988-80789becc43b,18,Female,47,8,9
4595c645-6413-41bf-9aaf-5a40ef4dc7f3,73,Female,49,18,9
4666e3c3-125d-4480-a6d3-e2ae3b95e8be,69,Female,40,5,9
d807c893-79e9-4cb6-bb44-c14c3d5008af,80,Female,36,13,9
0ca3f91e-051f-4faf-b504-86c3085ff328,70,Male,33,2,9
f049fd42-44dd-4906-9090-31b51344de3e,84,Male,47,2,9
cb31c6bd-c0a1-4b04-b1c2-500aff9dfe4a,54,Female,42,13,9
8a71af4e-8692-437f-835a-03820bdd6975,72,Female,45,10,9
64824f1c-34dd-4e0a-b53c-262b27b1092c,26,Female,43,3,9
a71686e8-cc41-492e-8fb9-18ed4c3c05a5,57,Female,39,10,9
b3fef609-2e02-4a63-8b5c-c43749ce9e5d,67,Female,40,5,9
7f0a4a63-cb00-4878-a2e1-229bf8fce90b,20,Male,34,15,9
4f67f154-715e-4d99-9f7b-1a15c0024c7d,24,Female,38,11,9
021a2260-0476-4a95-8800-ed080d752349,45,Male,34,15,9
4717df6a-37fc-4ab7-9458-7aff2f6b6a03,68,Female,31,8,9
9f3cc0a9-fb4f-4422-acaa-8df8d2f12790,80,Male,42,9,9
e963b9d3-8126-4591-a7aa-b5e4950037d5,87,Female,38,11,9
b239afc6-42da-4bfc-8735-9a6eb0a0b455,62,Male,32,13,9
967c24ad-0371-4163-af20-78d9f91f3391,70,Female,47,19,9
bcdde737-7e87-4a47-b1ec-0446d3d04fde,82,Male,47,7,9
ef6ce7e9-ac95-4cb4-9125-47634b6e8430,18,Female,49,18,9
a1e79995-f3d8-4cb2-bfbf-26ef756a3cbc,81,Female,32,9,9
b839f5bb-560a-4666-988c-48986c8dd23c,23,Male,50,18,9
06324136-54bf-4f93-a3e5-d1ad26e9a64d,21,Female,44,4,9
fb28f231-8de0-4baa-87a2-753989115be3,18,Female,32,13,9
fdf305ea-995c-4277-9422-b587ff952168,31,Male,33,13,9
ddf116f3-8a86-4e5c-820c-2a97c32404f6,34,Female,41,7,9
3f3472d9-9015-4c7a-a881-e2e9bf90f5f7,78,Male,45,11,9
9b17880b-a85b-4ad0-94ec-db00d2210271,54,Male,30,1,9
c07e4f7d-09bc-4a51-a85f-8229a2e13e2a,79,Male,43,11,9
536ba3b1-a87e-418d-99b9-3f2719af46a3,67,Male,41,4,9
fa23e320-c3b8-41ae-9714-ddf525735895,50,Female,39,3,9
99c23b00-59da-4257-9b8b-8d43c382ad4d,26,Female,46,18,9
06728c59-8535-4bfe-aca3-62977f62684d,83,Female,40,3,9
d56432c2-8e22-456b-814e-f71c759f0375,42,Male,36,16,9
bb48d4bf-255e-4ddc-873e-492babc15a4e,88,Female,37,15,9
8541d8c4-9b61-40fe-bdaa-7305e8f43909,20,Male,47,16,9
45b9c2d5-0d91-4f2e-95b6-1eca02b88088,86,Male,42,9,9
ebd23e4a-a9b2-4bb3-a855-e78508f4b6a0,71,Female,38,1,9
0bf33378-559f-4b29-80f9-90dacbfb37ae,23,Male,45,16,9
9ea4ed60-7608-4d1f-a566-3ecb017c221e,51,Female,49,16,9
0229bc0c-d69d-4213-9488-941895a60f6f,42,Female,45,9,9
