Customer ID,Age,Gender,Annual Income,Spending Score,Cluster
56b809bf-8bae-48c5-a186-cbaa15a5a032,71,Male,48,53,16
ac0fa0af-f436-4992-bbcb-ec2e86b7c13f,37,Female,44,51,16
bf10e4f9-477d-4651-8ace-2ef5a7958e37,43,Female,47,55,16
ff36cb36-3cfd-4e82-add3-d4dd224c8437,74,Male,39,51,16
850c6ea0-e51e-480d-8824-8aa02f802009,33,Male,47,52,16
7c778df8-92f9-4f24-8470-d1e98d661fab,32,Male,53,54,16
c7452ef7-b471-46a6-af27-b00ce0673010,53,Female,51,56,16
c8b86baa-938e-4d2e-b527-132897c9b7a4,60,Male,49,53,16
1f0f4f13-0227-4d48-8fba-0aa169059142,88,Male,39,56,16
ad4a5813-53d8-4981-b529-534f42aba501,48,Female,42,53,16
fe96fe6a-0950-42ea-8b7d-5c86d3919c43,28,Male,50,58,16
7b80a961-0e23-4edd-838d-33fad9c4bb74,29,Female,50,54,16
1fd19ff4-0fa3-4346-bbfb-34164369cd4d,65,Male,39,55,16
362d7b65-e77b-4e3f-b372-64d5cecc9d9e,51,Female,41,57,16
900399ac-fe70-47e2-bd1f-d3b5f52f765a,60,Female,46,54,16
9d8a29b2-3bc2-45ea-bc8f-34154648e35a,41,Male,42,55,16
055fd53e-e3b2-40c8-8219-fb810a1facb9,34,Female,42,57,16
b2ab9889-d1a5-4c89-b60f-6f2ace511a98,28,Female,38,53,16
822b8e1d-4449-414d-90b8-a375b567827c,39,Male,45,52,16
789daba9-dfce-4075-bbbe-b1834025befa,59,Male,39,49,16
30176fcd-742b-4687-b058-2b1f65c0793b,64,Female,49,56,16
7308254a-6489-4f53-ad4f-216e4b8ff15a,80,Female,51,52,16
244fd37a-7360-4db8-b09e-ff7a710d0081,67,Male,52,56,16
543b9cec-9307-42b1-bec5-572f967791ca,34,Male,38,54,16
3712778e-7206-472c-886c-60ba10386fe6,44,Female,50,58,16
81d8b24b-2e96-4d8c-8762-be146464fb0b,56,Female,44,53,16
2e9bcaf9-8662-4df5-9b7f-34156c82de26,31,Female,44,55,16
0ab62fed-b66d-4e87-8055-baa4db1e76f0,87,Male,45,52,16
da38632b-7615-4001-a49e-b195d163a5e6,22,Male,52,57,16
56c0f97d-d544-49eb-b072-3dc4194511b4,55,Male,52,55,16
e2f3d285-48dc-4860-9355-e4402a4b2024,47,Female,51,56,16
143075bd-7237-4d88-80f5-06c1371d5862,79,Female,44,59,16
f98274de-db13-4814-ac7c-889c8c1086e9,64,Female,46,58,16
9aa539df-2541-4264-be11-f5a52c908563,77,Male,44,55,16
ed9ddf71-f60f-44a7-b4f3-1e22ae305e0e,67,Female,39,55,16
9d6936d3-ca8b-4af9-b8cf-dcb58013a118,65,Female,35,54,16
00bd11c3-9f5c-4060-bf5b-73cc2ba0069e,22,Male,45,57,16
6f2db4c1-3a95-43f9-a29d-fcaf0c2bee00,77,Male,43,57,16
e073b920-3a74-44d0-b700-db432f59d2ac,23,Female,44,52,16
082c4f34-daaa-4164-8f4e-bc9e1b3defdf,30,Female,50,58,16
5ea935a4-5597-474a-97b7-f991c3bfc76f,48,Male,38,55,16
